Identifier:,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,
 949,  -67808,   -0.4139,   -5265,   -0.0643,  -62543,   -0.7635, -158154,   -0.9653,  -85168,   -1.0397,  -72986,   -0.8910, -105671,   -0.6450,  -58089,   -0.7091,  -47582,   -0.5809,  -18442,   -0.1126,  -13711,   -0.1674,   -4731,   -0.0578,  -48698,   -0.2972,  -25383,   -0.3099,  -23315,   -0.2846,   -4620,   -0.0282,   14325,    0.1749,  -18945,   -0.2313, -111879,   -0.6829,  -95170,   -1.1618,  -16709,   -0.2040,  -39889,   -0.2435,  -11041,   -0.1348,  -28848,   -0.3522,   53070,    0.3239,   27420,    0.3347,   25650,    0.3131,  -76336,   -0.4659,  -27981,   -0.3416,  -48355,   -0.5903,  -17218,   -0.1051,  -76974,   -0.9397,   59756,    0.7295,   29934,    0.1827,   11166,    0.1363,   18768,    0.2291,  130104,    0.7941,   81645,    0.9967,   48459,    0.5916,   73763,    0.4502,   37493,    0.4577,   36270,    0.4428,   61189,    0.3735,   34172,    0.4172,   27017,    0.3298,   22209,    0.1356,    7698,    0.0940,   14511,    0.1771, -151132,   -0.9225,  -65029,   -0.7938,  -86103,   -1.0511,  -77931,   -0.4757,  -54888,   -0.6700,  -23043,   -0.2813, -106085,   -0.6475,  -33427,   -0.4081,  -72658,   -0.8870,  -74467,   -0.4545,  -19208,   -0.2345,  -55259,   -0.6746,  -81974,   -0.5003,  -46689,   -0.5700,  -35285,   -0.4307,  -81255,   -0.4960,  -68230,   -0.8329,  -13025,   -0.1590,  -61538,   -0.3756,  -28818,   -0.3518,  -32720,   -0.3994,    6850,    0.0418,  -17825,   -0.2176,   24675,    0.3012,    1285,    0.0078,   13538,    0.1653,  -12253,   -0.1496,  -62631,   -0.3823,  -46600,   -0.5689,  -16031,   -0.1957,    3609,    0.0220,    -505,   -0.0062,    4114,    0.0502,  -13013,   -0.0794,    7990,    0.0975,  -21003,   -0.2564,  -48847,   -0.2981,  -21084,   -0.2574,  -27763,   -0.3389,   45838,    0.2798,   -4041,   -0.0493,   49879,    0.6089,    5253,    0.0321,   17595,    0.2148,  -12342,   -0.1507,    4214,    0.0257,   -1074,   -0.0131,    5288,    0.0646,
 950,  -65058,   -0.3971,   -4990,   -0.0609,  -60068,   -0.7333, -159362,   -0.9727,  -84420,   -1.0305,  -74942,   -0.9148, -105955,   -0.6467,  -59136,   -0.7219,  -46819,   -0.5715,  -12243,   -0.0747,  -10565,   -0.1290,   -1678,   -0.0205,  -47264,   -0.2885,  -23816,   -0.2907,  -23448,   -0.2862,   -8647,   -0.0528,   11331,    0.1383,  -19978,   -0.2439, -115858,   -0.7072,  -98418,   -1.2014,  -17440,   -0.2129,  -36944,   -0.2255,  -10829,   -0.1322,  -26115,   -0.3188,   52302,    0.3192,   28009,    0.3419,   24293,    0.2966,  -80402,   -0.4907,  -30167,   -0.3683,  -50235,   -0.6132,  -18169,   -0.1109,  -76112,   -0.9291,   57943,    0.7073,   32835,    0.2004,   13028,    0.1590,   19807,    0.2418,  127310,    0.7771,   78222,    0.9549,   49088,    0.5992,   70950,    0.4331,   35023,    0.4275,   35927,    0.4386,   47990,    0.2929,   28151,    0.3437,   19839,    0.2422,   21019,    0.1283,    6169,    0.0753,   14850,    0.1813, -148644,   -0.9073,  -63183,   -0.7713,  -85461,   -1.0433,  -75933,   -0.4635,  -54474,   -0.6650,  -21459,   -0.2620, -105975,   -0.6468,  -34011,   -0.4152,  -71964,   -0.8785,  -76946,   -0.4697,  -21380,   -0.2610,  -55566,   -0.6783,  -81014,   -0.4945,  -44241,   -0.5401,  -36773,   -0.4489,  -79517,   -0.4853,  -69284,   -0.8458,  -10233,   -0.1249,  -64833,   -0.3957,  -30166,   -0.3682,  -34667,   -0.4232,    9788,    0.0597,  -14111,   -0.1723,   23899,    0.2917,    2556,    0.0156,   14274,    0.1742,  -11718,   -0.1430,  -64639,   -0.3945,  -45308,   -0.5531,  -19331,   -0.2360,    1549,    0.0095,   -2262,   -0.0276,    3811,    0.0465,  -14934,   -0.0912,    8399,    0.1025,  -23333,   -0.2848,  -50894,   -0.3106,  -21728,   -0.2652,  -29166,   -0.3560,   43494,    0.2655,   -8146,   -0.0994,   51640,    0.6304,    5682,    0.0347,   17554,    0.2143,  -11872,   -0.1449,      -6,   -0.0000,   -2606,   -0.0318,    2600,    0.0317,
 951,  -56195,   -0.3430,    3524,    0.0430,  -59719,   -0.7290, -156959,   -0.9580,  -79773,   -0.9738,  -77186,   -0.9422, -105499,   -0.6439,  -60955,   -0.7441,  -44544,   -0.5438,  -11990,   -0.0732,  -11174,   -0.1364,    -816,   -0.0100,  -45744,   -0.2792,  -19494,   -0.2380,  -26250,   -0.3204,   -5275,   -0.0322,   14457,    0.1765,  -19732,   -0.2409, -119610,   -0.7301,  -99380,   -1.2132,  -20230,   -0.2470,  -28715,   -0.1753,   -5916,   -0.0722,  -22799,   -0.2783,   45318,    0.2766,   23148,    0.2826,   22170,    0.2706,  -80398,   -0.4907,  -26560,   -0.3242,  -53838,   -0.6572,  -16318,   -0.0996,  -72011,   -0.8791,   55693,    0.6799,   34507,    0.2106,   16501,    0.2014,   18006,    0.2198,  122188,    0.7458,   74384,    0.9080,   47804,    0.5836,   67839,    0.4141,   33209,    0.4054,   34630,    0.4227,   39349,    0.2402,   20977,    0.2561,   18372,    0.2243,   20394,    0.1245,    6682,    0.0816,   13712,    0.1674, -145478,   -0.8880,  -60414,   -0.7375,  -85064,   -1.0384,  -74544,   -0.4550,  -54653,   -0.6672,  -19891,   -0.2428, -104505,   -0.6379,  -36436,   -0.4448,  -68069,   -0.8309,  -79063,   -0.4826,  -24028,   -0.2933,  -55035,   -0.6718,  -79114,   -0.4829,  -40964,   -0.5001,  -38150,   -0.4657,  -77215,   -0.4713,  -68236,   -0.8330,   -8979,   -0.1096,  -67970,   -0.4149,  -32879,   -0.4014,  -35091,   -0.4284,   10616,    0.0648,  -12311,   -0.1503,   22927,    0.2799,    4036,    0.0246,   14597,    0.1782,  -10561,   -0.1289,  -66718,   -0.4072,  -47157,   -0.5757,  -19561,   -0.2388,    5236,    0.0320,   -1248,   -0.0152,    6484,    0.0792,  -17203,   -0.1050,    8165,    0.0997,  -25368,   -0.3097,  -50480,   -0.3081,  -20035,   -0.2446,  -30445,   -0.3717,   45283,    0.2764,   -8185,   -0.0999,   53468,    0.6527,    2809,    0.0171,   19179,    0.2341,  -16370,   -0.1998,   -3540,   -0.0216,   -5437,   -0.0664,    1897,    0.0232,
 952,  -46773,   -0.2855,    8902,    0.1087,  -55675,   -0.6796, -153949,   -0.9397,  -81183,   -0.9910,  -72766,   -0.8883, -105285,   -0.6426,  -64886,   -0.7921,  -40399,   -0.4932,  -10710,   -0.0654,  -10032,   -0.1225,    -678,   -0.0083,  -45256,   -0.2762,  -16102,   -0.1966,  -29154,   -0.3559,   -6996,   -0.0427,   12888,    0.1573,  -19884,   -0.2427, -115866,   -0.7072,  -97616,   -1.1916,  -18250,   -0.2228,  -30096,   -0.1837,   -9395,   -0.1147,  -20701,   -0.2527,   51792,    0.3161,   27209,    0.3322,   24583,    0.3001,  -79676,   -0.4863,  -26056,   -0.3181,  -53620,   -0.6546,  -17025,   -0.1039,  -73388,   -0.8959,   56363,    0.6880,   38455,    0.2347,   21992,    0.2685,   16463,    0.2010,  120233,    0.7339,   69862,    0.8528,   50371,    0.6149,   71518,    0.4365,   37005,    0.4517,   34513,    0.4213,   28192,    0.1721,   15730,    0.1920,   12462,    0.1521,   19998,    0.1221,    8471,    0.1034,   11527,    0.1407, -144138,   -0.8798,  -59259,   -0.7234,  -84879,   -1.0362,  -71667,   -0.4374,  -53218,   -0.6497,  -18449,   -0.2252, -104152,   -0.6357,  -36384,   -0.4442,  -67768,   -0.8273,  -80669,   -0.4924,  -25350,   -0.3095,  -55319,   -0.6753,  -78308,   -0.4780,  -38761,   -0.4732,  -39547,   -0.4828,  -75593,   -0.4614,  -67901,   -0.8289,   -7692,   -0.0939,  -68064,   -0.4154,  -34002,   -0.4151,  -34062,   -0.4158,   10351,    0.0632,  -11114,   -0.1357,   21465,    0.2620,    7681,    0.0469,   16294,    0.1989,   -8613,   -0.1051,  -66554,   -0.4062,  -47372,   -0.5783,  -19182,   -0.2342,    5390,    0.0329,   -2574,   -0.0314,    7964,    0.0972,  -20404,   -0.1245,    7480,    0.0913,  -27884,   -0.3404,  -51328,   -0.3133,  -19211,   -0.2345,  -32117,   -0.3921,   48338,    0.2950,   -7492,   -0.0915,   55830,    0.6815,    2092,    0.0128,   18966,    0.2315,  -16874,   -0.2060,   -4687,   -0.0286,   -6400,   -0.0781,    1713,    0.0209,
 953,  -39026,   -0.2382,   14906,    0.1820,  -53932,   -0.6584, -148380,   -0.9057,  -78182,   -0.9544,  -70198,   -0.8569, -105706,   -0.6452,  -69062,   -0.8431,  -36644,   -0.4473,  -11873,   -0.0725,   -7648,   -0.0934,   -4225,   -0.0516,  -40939,   -0.2499,  -11148,   -0.1361,  -29791,   -0.3637,   -4478,   -0.0273,   15760,    0.1924,  -20238,   -0.2471, -111753,   -0.6821,  -96807,   -1.1818,  -14946,   -0.1825,  -29050,   -0.1773,  -10290,   -0.1256,  -18760,   -0.2290,   46060,    0.2811,   26761,    0.3267,   19299,    0.2356,  -80049,   -0.4886,  -24732,   -0.3019,  -55317,   -0.6753,  -15539,   -0.0948,  -71984,   -0.8787,   56445,    0.6890,   34588,    0.2111,   19615,    0.2394,   14973,    0.1828,  114299,    0.6976,   68777,    0.8396,   45522,    0.5557,   70162,    0.4282,   35765,    0.4366,   34397,    0.4199,   26685,    0.1629,   14201,    0.1734,   12484,    0.1524,   25670,    0.1567,   11748,    0.1434,   13922,    0.1700, -140476,   -0.8574,  -56093,   -0.6847,  -84383,   -1.0301,  -70884,   -0.4327,  -53030,   -0.6474,  -17854,   -0.2180, -105783,   -0.6457,  -39130,   -0.4777,  -66653,   -0.8137,  -77304,   -0.4718,  -23431,   -0.2860,  -53873,   -0.6576,  -77092,   -0.4705,  -37047,   -0.4522,  -40045,   -0.4888,  -73130,   -0.4464,  -66801,   -0.8155,   -6329,   -0.0773,  -70065,   -0.4277,  -37340,   -0.4558,  -32725,   -0.3995,    9099,    0.0555,  -10180,   -0.1243,   19279,    0.2353,    8604,    0.0525,   16218,    0.1980,   -7614,   -0.0929,  -67117,   -0.4097,  -50269,   -0.6137,  -16848,   -0.2057,    9855,    0.0602,   -2974,   -0.0363,   12829,    0.1566,  -20050,   -0.1224,    9469,    0.1156,  -29519,   -0.3604,  -49279,   -0.3008,  -17368,   -0.2120,  -31911,   -0.3896,   45775,    0.2794,   -9275,   -0.1132,   55050,    0.6720,    -187,   -0.0011,   18938,    0.2312,  -19125,   -0.2335,   -7241,   -0.0442,   -8723,   -0.1065,    1482,    0.0181,
 954,  -34202,   -0.2088,   17410,    0.2125,  -51612,   -0.6300, -139593,   -0.8520,  -75877,   -0.9263,  -63716,   -0.7778,  -99379,   -0.6066,  -69825,   -0.8524,  -29554,   -0.3608,  -13640,   -0.0833,   -6495,   -0.0793,   -7145,   -0.0872,  -41041,   -0.2505,  -11442,   -0.1397,  -29599,   -0.3613,  -11145,   -0.0680,   12232,    0.1493,  -23377,   -0.2854, -111026,   -0.6777,  -95415,   -1.1648,  -15611,   -0.1906,  -30624,   -0.1869,  -11919,   -0.1455,  -18705,   -0.2283,   55173,    0.3368,   32687,    0.3990,   22486,    0.2745,  -84340,   -0.5148,  -28454,   -0.3473,  -55886,   -0.6822,  -12342,   -0.0753,  -68843,   -0.8404,   56501,    0.6897,   32994,    0.2014,   22164,    0.2706,   10830,    0.1322,  109635,    0.6692,   64327,    0.7853,   45308,    0.5531,   70730,    0.4317,   36520,    0.4458,   34210,    0.4176,   26796,    0.1636,   14650,    0.1788,   12146,    0.1483,   30245,    0.1846,   16545,    0.2020,   13700,    0.1672, -138707,   -0.8466,  -54554,   -0.6660,  -84153,   -1.0273,  -65375,   -0.3990,  -50170,   -0.6124,  -15205,   -0.1856, -106894,   -0.6524,  -39329,   -0.4801,  -67565,   -0.8248,  -73715,   -0.4499,  -21157,   -0.2583,  -52558,   -0.6416,  -74942,   -0.4574,  -35180,   -0.4295,  -39762,   -0.4854,  -73256,   -0.4471,  -66020,   -0.8059,   -7236,   -0.0883,  -70718,   -0.4316,  -38876,   -0.4746,  -31842,   -0.3887,   10573,    0.0645,   -7990,   -0.0975,   18563,    0.2266,    9161,    0.0559,   16639,    0.2031,   -7478,   -0.0913,  -65538,   -0.4000,  -49126,   -0.5997,  -16412,   -0.2003,    9849,    0.0601,   -4593,   -0.0561,   14442,    0.1763,  -22170,   -0.1353,    8961,    0.1094,  -31131,   -0.3800,  -48487,   -0.2960,  -16582,   -0.2024,  -31905,   -0.3895,   45621,    0.2785,   -9141,   -0.1116,   54762,    0.6685,   -2616,   -0.0160,   17593,    0.2148,  -20209,   -0.2467,   -9361,   -0.0571,  -10999,   -0.1343,    1638,    0.0200,
 955,  -32427,   -0.1979,   17113,    0.2089,  -49540,   -0.6048, -131612,   -0.8033,  -71212,   -0.8693,  -60400,   -0.7373,  -94664,   -0.5778,  -69514,   -0.8486,  -25150,   -0.3070,  -12030,   -0.0734,   -4190,   -0.0511,   -7840,   -0.0957,  -41429,   -0.2529,  -12905,   -0.1575,  -28524,   -0.3482,  -17632,   -0.1076,    9137,    0.1115,  -26769,   -0.3268, -109778,   -0.6701,  -96734,   -1.1809,  -13044,   -0.1592,  -26920,   -0.1643,   -7204,   -0.0879,  -19716,   -0.2407,   55122,    0.3364,   35140,    0.4290,   19982,    0.2439,  -85763,   -0.5235,  -28851,   -0.3522,  -56912,   -0.6947,  -13513,   -0.0825,  -70754,   -0.8637,   57241,    0.6988,   22563,    0.1377,   15224,    0.1858,    7339,    0.0896,  104888,    0.6402,   61973,    0.7565,   42915,    0.5239,   68796,    0.4199,   32202,    0.3931,   36594,    0.4467,   28259,    0.1725,   14961,    0.1826,   13298,    0.1623,   31264,    0.1908,   16000,    0.1953,   15264,    0.1863, -136209,   -0.8314,  -52995,   -0.6469,  -83214,   -1.0158,  -61852,   -0.3775,  -48488,   -0.5919,  -13364,   -0.1631, -108266,   -0.6608,  -41642,   -0.5083,  -66624,   -0.8133,  -73527,   -0.4488,  -20817,   -0.2541,  -52710,   -0.6435,  -76873,   -0.4692,  -36412,   -0.4445,  -40461,   -0.4939,  -73442,   -0.4483,  -66427,   -0.8109,   -7015,   -0.0856,  -74830,   -0.4567,  -42638,   -0.5205,  -32192,   -0.3930,   11829,    0.0722,   -5926,   -0.0723,   17755,    0.2167,   11272,    0.0688,   15835,    0.1933,   -4563,   -0.0557,  -64667,   -0.3947,  -49956,   -0.6098,  -14711,   -0.1796,   11687,    0.0713,   -4162,   -0.0508,   15849,    0.1935,  -18313,   -0.1118,   12629,    0.1542,  -30942,   -0.3777,  -49819,   -0.3041,  -14585,   -0.1780,  -35234,   -0.4301,   39118,    0.2388,  -12095,   -0.1476,   51213,    0.6252,   -1471,   -0.0090,   18531,    0.2262,  -20002,   -0.2442,   -7921,   -0.0483,  -12104,   -0.1478,    4183,    0.0511,
 956,  -35859,   -0.2189,   17694,    0.2160,  -53553,   -0.6537, -123714,   -0.7551,  -68761,   -0.8394,  -54953,   -0.6708,  -85763,   -0.5235,  -65130,   -0.7951,  -20633,   -0.2519,  -16228,   -0.0991,   -7792,   -0.0951,   -8436,   -0.1030,  -40795,   -0.2490,  -16077,   -0.1963,  -24718,   -0.3017,  -16678,   -0.1018,   12907,    0.1576,  -29585,   -0.3612, -112638,   -0.6875,  -97315,   -1.1880,  -15323,   -0.1871,  -26685,   -0.1629,   -5829,   -0.0712,  -20856,   -0.2546,   53791,    0.3283,   34808,    0.4249,   18983,    0.2317,  -84821,   -0.5177,  -26280,   -0.3208,  -58541,   -0.7146,  -10246,   -0.0625,  -68430,   -0.8354,   58184,    0.7103,   20203,    0.1233,   16269,    0.1986,    3934,    0.0480,  100485,    0.6133,   60909,    0.7435,   39576,    0.4831,   71274,    0.4350,   29556,    0.3608,   41718,    0.5093,   29552,    0.1804,   17158,    0.2095,   12394,    0.1513,   33311,    0.2033,   16833,    0.2055,   16478,    0.2012, -135853,   -0.8292,  -51468,   -0.6283,  -84385,   -1.0301,  -56510,   -0.3449,  -44472,   -0.5429,  -12038,   -0.1470, -107189,   -0.6542,  -42171,   -0.5148,  -65018,   -0.7937,  -71311,   -0.4353,  -19213,   -0.2345,  -52098,   -0.6360,  -76186,   -0.4650,  -36567,   -0.4464,  -39619,   -0.4836,  -75383,   -0.4601,  -66812,   -0.8156,   -8571,   -0.1046,  -77669,   -0.4741,  -45514,   -0.5556,  -32155,   -0.3925,   14877,    0.0908,   -3348,   -0.0409,   18225,    0.2225,   11814,    0.0721,   17682,    0.2159,   -5868,   -0.0716,  -62478,   -0.3813,  -46763,   -0.5709,  -15715,   -0.1918,    9703,    0.0592,   -7223,   -0.0882,   16926,    0.2066,  -19245,   -0.1175,   11844,    0.1446,  -31089,   -0.3795,  -51692,   -0.3155,  -15442,   -0.1885,  -36250,   -0.4425,   39113,    0.2387,  -12424,   -0.1517,   51537,    0.6291,   -1072,   -0.0065,   18780,    0.2293,  -19852,   -0.2423,   -9732,   -0.0594,  -15289,   -0.1866,    5557,    0.0678,
 957,  -39207,   -0.2393,   15143,    0.1849,  -54350,   -0.6635, -123145,   -0.7516,  -67472,   -0.8237,  -55673,   -0.6796,  -77492,   -0.4730,  -61432,   -0.7499,  -16060,   -0.1961,  -15616,   -0.0953,  -10162,   -0.1241,   -5454,   -0.0666,  -41850,   -0.2554,  -21571,   -0.2633,  -20279,   -0.2476,  -22988,   -0.1403,    8232,    0.1005,  -31220,   -0.3811, -115329,   -0.7039,  -99706,   -1.2172,  -15623,   -0.1907,  -24517,   -0.1496,   -3720,   -0.0454,  -20797,   -0.2539,   48505,    0.2961,   32516,    0.3969,   15989,    0.1952,  -82748,   -0.5051,  -26697,   -0.3259,  -56051,   -0.6842,   -4392,   -0.0268,  -66286,   -0.8092,   61894,    0.7556,   15632,    0.0954,   11756,    0.1435,    3876,    0.0473,   96426,    0.5886,   59822,    0.7303,   36604,    0.4468,   72490,    0.4425,   27040,    0.3301,   45450,    0.5548,   26929,    0.1644,   13722,    0.1675,   13207,    0.1612,   30130,    0.1839,   13345,    0.1629,   16785,    0.2049, -132507,   -0.8088,  -50102,   -0.6116,  -82405,   -1.0060,  -52777,   -0.3221,  -42328,   -0.5167,  -10449,   -0.1276, -102210,   -0.6239,  -41768,   -0.5099,  -60442,   -0.7378,  -72479,   -0.4424,  -19330,   -0.2360,  -53149,   -0.6488,  -78249,   -0.4776,  -37953,   -0.4633,  -40296,   -0.4919,  -76746,   -0.4684,  -67692,   -0.8263,   -9054,   -0.1105,  -81035,   -0.4946,  -48087,   -0.5870,  -32948,   -0.4022,   17766,    0.1084,      -7,   -0.0001,   17773,    0.2170,   13036,    0.0796,   17529,    0.2140,   -4493,   -0.0548,  -56681,   -0.3460,  -42617,   -0.5202,  -14064,   -0.1717,    9704,    0.0592,   -8149,   -0.0995,   17853,    0.2179,  -15184,   -0.0927,   12811,    0.1564,  -27995,   -0.3417,  -51549,   -0.3146,  -12337,   -0.1506,  -39212,   -0.4787,   35562,    0.2171,  -14053,   -0.1716,   49615,    0.6057,    2360,    0.0144,   20295,    0.2477,  -17935,   -0.2189,   -8231,   -0.0502,  -15953,   -0.1947,    7722,    0.0943,
 958,  -34387,   -0.2099,   16798,    0.2051,  -51185,   -0.6248, -118385,   -0.7226,  -68738,   -0.8391,  -49647,   -0.6061,  -71328,   -0.4354,  -56985,   -0.6956,  -14343,   -0.1751,  -23541,   -0.1437,  -18163,   -0.2217,   -5378,   -0.0657,  -41405,   -0.2527,  -23817,   -0.2907,  -17588,   -0.2147,  -22377,   -0.1366,   12751,    0.1557,  -35128,   -0.4288, -122763,   -0.7493, -101144,   -1.2347,  -21619,   -0.2639,  -26890,   -0.1641,   -7150,   -0.0873,  -19740,   -0.2410,   45039,    0.2749,   33076,    0.4038,   11963,    0.1460,  -81071,   -0.4948,  -23025,   -0.2811,  -58046,   -0.7086,    4096,    0.0250,  -60960,   -0.7442,   65056,    0.7942,   13546,    0.0827,   11460,    0.1399,    2086,    0.0255,   92000,    0.5615,   61971,    0.7565,   30029,    0.3666,   76738,    0.4684,   29037,    0.3545,   47701,    0.5823,   28719,    0.1753,   15800,    0.1929,   12919,    0.1577,   27131,    0.1656,   10715,    0.1308,   16416,    0.2004, -131920,   -0.8052,  -48727,   -0.5948,  -83193,   -1.0156,  -49825,   -0.3041,  -40159,   -0.4902,   -9666,   -0.1180,  -99129,   -0.6051,  -41151,   -0.5023,  -57978,   -0.7078,  -71229,   -0.4348,  -18831,   -0.2299,  -52398,   -0.6396,  -75681,   -0.4619,  -36223,   -0.4422,  -39458,   -0.4817,  -81521,   -0.4976,  -69766,   -0.8517,  -11755,   -0.1435,  -81774,   -0.4991,  -49246,   -0.6012,  -32528,   -0.3971,   18216,    0.1112,     525,    0.0064,   17691,    0.2160,   13543,    0.0827,   18535,    0.2263,   -4992,   -0.0609,  -54243,   -0.3311,  -39038,   -0.4766,  -15205,   -0.1856,    7267,    0.0444,  -10431,   -0.1273,   17698,    0.2160,  -15466,   -0.0944,   12829,    0.1566,  -28295,   -0.3454,  -52772,   -0.3221,  -14173,   -0.1730,  -38599,   -0.4712,   33456,    0.2042,  -16166,   -0.1973,   49622,    0.6058,    1838,    0.0112,   20480,    0.2500,  -18642,   -0.2276,   -7308,   -0.0446,  -16069,   -0.1962,    8761,    0.1069,
 959,  -36895,   -0.2252,   12624,    0.1541,  -49519,   -0.6045, -117070,   -0.7146,  -65880,   -0.8042,  -51190,   -0.6249,  -62925,   -0.3841,  -51422,   -0.6277,  -11503,   -0.1404,  -20962,   -0.1279,  -15810,   -0.1930,   -5152,   -0.0629,  -37582,   -0.2294,  -24590,   -0.3002,  -12992,   -0.1586,  -23726,   -0.1448,   10692,    0.1305,  -34418,   -0.4202, -118486,   -0.7232,  -99360,   -1.2129,  -19126,   -0.2335,  -31096,   -0.1898,  -11222,   -0.1370,  -19874,   -0.2426,   47360,    0.2891,   33860,    0.4133,   13500,    0.1648,  -84306,   -0.5146,  -25170,   -0.3073,  -59136,   -0.7219,    6207,    0.0379,  -57434,   -0.7011,   63641,    0.7769,   11123,    0.0679,   12201,    0.1489,   -1078,   -0.0132,   89243,    0.5447,   61098,    0.7458,   28145,    0.3436,   75516,    0.4609,   26572,    0.3244,   48944,    0.5975,   26032,    0.1589,   13194,    0.1611,   12838,    0.1567,   26920,    0.1643,   10729,    0.1310,   16191,    0.1977, -130767,   -0.7982,  -48515,   -0.5922,  -82252,   -1.0041,  -47173,   -0.2879,  -38777,   -0.4734,   -8396,   -0.1025,  -94564,   -0.5772,  -39861,   -0.4866,  -54703,   -0.6678,  -70904,   -0.4328,  -19369,   -0.2364,  -51535,   -0.6291,  -77236,   -0.4714,  -37229,   -0.4545,  -40007,   -0.4884,  -80333,   -0.4903,  -69967,   -0.8541,  -10366,   -0.1265,  -84297,   -0.5145,  -50122,   -0.6119,  -34175,   -0.4172,   17994,    0.1098,    2542,    0.0310,   15452,    0.1886,   11829,    0.0722,   17277,    0.2109,   -5448,   -0.0665,  -48882,   -0.2984,  -35607,   -0.4347,  -13275,   -0.1621,    5058,    0.0309,  -13472,   -0.1645,   18530,    0.2262,  -14911,   -0.0910,   13390,    0.1635,  -28301,   -0.3455,  -53972,   -0.3294,  -11893,   -0.1452,  -42079,   -0.5137,   28419,    0.1735,  -17579,   -0.2146,   45998,    0.5615,    2981,    0.0182,   21040,    0.2568,  -18059,   -0.2205,   -6956,   -0.0425,  -16389,   -0.2001,    9433,    0.1152,
 960,  -36683,   -0.2239,   13427,    0.1639,  -50110,   -0.6117, -120283,   -0.7342,  -66792,   -0.8154,  -53491,   -0.6530,  -59880,   -0.3655,  -50590,   -0.6176,   -9290,   -0.1134,  -23193,   -0.1416,  -17883,   -0.2183,   -5310,   -0.0648,  -35125,   -0.2144,  -22660,   -0.2766,  -12465,   -0.1522,  -22002,   -0.1343,   15628,    0.1908,  -37630,   -0.4594, -121241,   -0.7400, -100559,   -1.2276,  -20682,   -0.2525,  -34498,   -0.2106,  -16448,   -0.2008,  -18050,   -0.2203,   48797,    0.2978,   35533,    0.4338,   13264,    0.1619,  -86593,   -0.5285,  -27201,   -0.3321,  -59392,   -0.7250,    6103,    0.0373,  -56646,   -0.6915,   62749,    0.7660,   14897,    0.0909,   15135,    0.1848,    -238,   -0.0029,   86245,    0.5264,   63553,    0.7758,   22692,    0.2770,   81305,    0.4963,   29328,    0.3580,   51977,    0.6345,   25537,    0.1559,   16452,    0.2008,    9085,    0.1109,   19896,    0.1214,    8241,    0.1006,   11655,    0.1423, -126560,   -0.7725,  -45891,   -0.5602,  -80669,   -0.9848,  -46848,   -0.2859,  -37867,   -0.4623,   -8981,   -0.1096,  -91874,   -0.5608,  -38073,   -0.4648,  -53801,   -0.6568,  -69171,   -0.4222,  -19969,   -0.2438,  -49202,   -0.6006,  -77413,   -0.4725,  -37376,   -0.4563,  -40037,   -0.4887,  -82426,   -0.5031,  -71787,   -0.8763,  -10639,   -0.1299,  -83098,   -0.5072,  -50197,   -0.6128,  -32901,   -0.4016,   19772,    0.1207,    4220,    0.0515,   15552,    0.1898,   11839,    0.0723,   18836,    0.2299,   -6997,   -0.0854,  -47814,   -0.2918,  -33142,   -0.4046,  -14672,   -0.1791,    5341,    0.0326,  -14835,   -0.1811,   20176,    0.2463,  -13826,   -0.0844,   14412,    0.1759,  -28238,   -0.3447,  -59228,   -0.3615,  -15895,   -0.1940,  -43333,   -0.5290,   25643,    0.1565,  -20507,   -0.2503,   46150,    0.5634,    2227,    0.0136,   20121,    0.2456,  -17894,   -0.2184,   -5711,   -0.0349,  -15446,   -0.1886,    9735,    0.1188,
