Identifier:,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,
 269,  338384,    2.0654,  102377,    1.2498,  236007,    2.8810,  145595,    0.8887,   23066,    0.2816,  122529,    1.4958,  310472,    1.8950,  142727,    1.7423,  167745,    2.0477,  396309,    2.4190,  281973,    3.4422,  114336,    1.3957,  443482,    2.7069,  193778,    2.3655,  249704,    3.0482,  188985,    1.1535,   29726,    0.3629,  159259,    1.9441,  278200,    1.6980,  257595,    3.1446,   20605,    0.2515,  242032,    1.4773,   68576,    0.8371,  173456,    2.1174,  278827,    1.7019,  117295,    1.4319,  161532,    1.9719,  326949,    1.9956,  197358,    2.4092,  129591,    1.5820,  251528,    1.5353,   22719,    0.2773,  228809,    2.7932,  279016,    1.7030,   72800,    0.8887,  206216,    2.5174, -221529,   -1.3521,  -33754,   -0.4120, -187775,   -2.2922,    7208,    0.0440,    4515,    0.0551,    2693,    0.0329,  142720,    0.8711,  115579,    1.4109,   27141,    0.3313,   95037,    0.5801,    2244,    0.0274,   92793,    1.1328,   -8401,   -0.0513,   -5956,   -0.0727,   -2445,   -0.0298,   16487,    0.1006,    4581,    0.0559,   11906,    0.1453,   28412,    0.1734,   22753,    0.2778,    5659,    0.0691,   14182,    0.0866,   28930,    0.3532,  -14748,   -0.1800,   -5240,   -0.0320,  -14136,   -0.1726,    8896,    0.1086,   16253,    0.0992,   27486,    0.3355,  -11233,   -0.1371,    7162,    0.0437,  -21097,   -0.2575,   28259,    0.3450,   18393,    0.1123,   13152,    0.1606,    5241,    0.0640,   -9259,   -0.0565,   -5407,   -0.0660,   -3852,   -0.0470,    4162,    0.0254,   23290,    0.2843,  -19128,   -0.2335,   20869,    0.1274,   -8605,   -0.1050,   29474,    0.3598,  -13006,   -0.0794,  -14785,   -0.1805,    1779,    0.0217,    1732,    0.0106,   -6409,   -0.0782,    8141,    0.0994,  -34562,   -0.2110,  -13392,   -0.1635,  -21170,   -0.2584,  -14452,   -0.0882,  -14217,   -0.1736,    -235,   -0.0029,     787,    0.0048,    6735,    0.0822,   -5948,   -0.0726,
 270,  327838,    2.0010,   98805,    1.2062,  229033,    2.7959,  139417,    0.8510,   20285,    0.2476,  119132,    1.4543,  298587,    1.8225,  136241,    1.6631,  162346,    1.9818,  397163,    2.4242,  284274,    3.4702,  112889,    1.3781,  432346,    2.6389,  192767,    2.3532,  239579,    2.9246,  204836,    1.2503,   35316,    0.4311,  169520,    2.0694,  276059,    1.6850,  254567,    3.1076,   21492,    0.2624,  241817,    1.4760,   68085,    0.8311,  173732,    2.1208,  265356,    1.6197,  111421,    1.3602,  153935,    1.8791,  320161,    1.9542,  191956,    2.3433,  128205,    1.5651,  253347,    1.5464,   22156,    0.2705,  231191,    2.8222,  280772,    1.7137,   74304,    0.9071,  206468,    2.5204, -232038,   -1.4163,  -36097,   -0.4407, -195941,   -2.3919,     159,    0.0010,    1409,    0.0172,   -1250,   -0.0153,  143430,    0.8755,  115331,    1.4079,   28099,    0.3430,   91976,    0.5614,    -501,   -0.0061,   92477,    1.1289,   -6678,   -0.0408,   -4809,   -0.0587,   -1869,   -0.0228,   17193,    0.1049,    4235,    0.0517,   12958,    0.1582,   27214,    0.1661,   20870,    0.2548,    6344,    0.0774,   14384,    0.0878,   26916,    0.3286,  -12532,   -0.1530,   -8654,   -0.0528,  -15251,   -0.1862,    6597,    0.0805,   14729,    0.0899,   23948,    0.2923,   -9219,   -0.1125,    7946,    0.0485,  -21630,   -0.2640,   29576,    0.3610,   20376,    0.1244,   15992,    0.1952,    4384,    0.0535,   -8243,   -0.0503,   -4701,   -0.0574,   -3542,   -0.0432,    2866,    0.0175,   19810,    0.2418,  -16944,   -0.2068,   20366,    0.1243,   -8030,   -0.0980,   28396,    0.3466,  -10998,   -0.0671,  -16228,   -0.1981,    5230,    0.0638,    3372,    0.0206,   -4881,   -0.0596,    8253,    0.1007,  -35906,   -0.2192,  -13398,   -0.1636,  -22508,   -0.2748,  -12675,   -0.0774,  -14917,   -0.1821,    2242,    0.0274,   -4815,   -0.0294,    2777,    0.0339,   -7592,   -0.0927,
 271,  318272,    1.9426,   94037,    1.1479,  224235,    2.7373,  145709,    0.8894,   24268,    0.2962,  121441,    1.4825,  288170,    1.7589,  130190,    1.5893,  157980,    1.9285,  393873,    2.4041,  285994,    3.4912,  107879,    1.3169,  415993,    2.5391,  186105,    2.2719,  229888,    2.8063,  211041,    1.2881,   39545,    0.4827,  171496,    2.0935,  264308,    1.6133,  244930,    2.9900,   19378,    0.2366,  241900,    1.4765,   65732,    0.8024,  176168,    2.1506,  258456,    1.5775,  109817,    1.3406,  148639,    1.8145,  318229,    1.9424,  188670,    2.3032,  129559,    1.5816,  255255,    1.5580,   21311,    0.2602,  233944,    2.8558,  278530,    1.7001,   77876,    0.9507,  200654,    2.4495, -241850,   -1.4762,  -40618,   -0.4958, -201232,   -2.4565,   -5011,   -0.0306,    -276,   -0.0034,   -4735,   -0.0578,  140766,    0.8592,  111972,    1.3669,   28794,    0.3515,   84264,    0.5143,   -3021,   -0.0369,   87285,    1.0655,   -5635,   -0.0344,   -4049,   -0.0494,   -1586,   -0.0194,   15755,    0.0962,    3405,    0.0416,   12350,    0.1508,   23491,    0.1434,   17612,    0.2150,    5879,    0.0718,   13905,    0.0849,   26248,    0.3204,  -12343,   -0.1507,   -9634,   -0.0588,  -16352,   -0.1996,    6718,    0.0820,   12560,    0.0767,   21323,    0.2603,   -8763,   -0.1070,    8345,    0.0509,  -21543,   -0.2630,   29888,    0.3649,   22346,    0.1364,   17072,    0.2084,    5274,    0.0644,   -5105,   -0.0312,   -2468,   -0.0301,   -2637,   -0.0322,    1792,    0.0109,   15298,    0.1867,  -13506,   -0.1649,   18751,    0.1145,   -9299,   -0.1135,   28050,    0.3424,   -7974,   -0.0487,  -17430,   -0.2128,    9456,    0.1154,    3730,    0.0228,   -4722,   -0.0576,    8452,    0.1032,  -38269,   -0.2336,  -12471,   -0.1522,  -25798,   -0.3149,  -12935,   -0.0790,  -15565,   -0.1900,    2630,    0.0321,  -10067,   -0.0614,   -1308,   -0.0160,   -8759,   -0.1069,
 272,  320842,    1.9583,   96537,    1.1785,  224305,    2.7382,  153202,    0.9351,   26594,    0.3246,  126608,    1.5456,  286699,    1.7499,  127531,    1.5568,  159168,    1.9430,  394117,    2.4056,  289601,    3.5353,  104516,    1.2759,  406130,    2.4789,  183150,    2.2358,  222980,    2.7220,  202349,    1.2351,   37406,    0.4566,  164943,    2.0135,  254745,    1.5549,  236929,    2.8923,   17816,    0.2175,  238610,    1.4564,   62288,    0.7604,  176322,    2.1524,  258112,    1.5754,  113265,    1.3827,  144847,    1.7682,  318593,    1.9446,  189177,    2.3094,  129416,    1.5798,  256330,    1.5646,   21421,    0.2615,  234909,    2.8676,  277437,    1.6934,   81656,    0.9968,  195781,    2.3900, -249009,   -1.5199,  -46898,   -0.5725, -202111,   -2.4673,   -5710,   -0.0349,    -344,   -0.0042,   -5366,   -0.0655,  139250,    0.8499,  108740,    1.3274,   30510,    0.3724,   75981,    0.4638,   -1403,   -0.0171,   77384,    0.9447,   -4185,   -0.0255,   -2788,   -0.0340,   -1397,   -0.0171,   14805,    0.0904,     836,    0.0102,   13969,    0.1705,   21273,    0.1298,   16813,    0.2052,    4460,    0.0544,   16102,    0.0983,   28677,    0.3501,  -12575,   -0.1535,   -9583,   -0.0585,  -16536,   -0.2019,    6953,    0.0849,   10206,    0.0623,   20456,    0.2497,  -10250,   -0.1251,    9294,    0.0567,  -20178,   -0.2463,   29472,    0.3598,   22389,    0.1367,   15353,    0.1874,    7036,    0.0859,   -4883,   -0.0298,   -1299,   -0.0159,   -3584,   -0.0438,   -1113,   -0.0068,   11126,    0.1358,  -12239,   -0.1494,   21137,    0.1290,   -9336,   -0.1140,   30473,    0.3720,   -4634,   -0.0283,  -17807,   -0.2174,   13173,    0.1608,    3718,    0.0227,   -4080,   -0.0498,    7798,    0.0952,  -41522,   -0.2534,  -10826,   -0.1322,  -30696,   -0.3747,  -14393,   -0.0879,  -14697,   -0.1794,     304,    0.0037,  -12321,   -0.0752,   -3363,   -0.0411,   -8958,   -0.1094,
 273,  322943,    1.9711,  101083,    1.2340,  221860,    2.7083,  151807,    0.9266,   22057,    0.2693,  129750,    1.5839,  291411,    1.7787,  127377,    1.5549,  164034,    2.0024,  391305,    2.3884,  287471,    3.5093,  103834,    1.2675,  401104,    2.4482,  183785,    2.2435,  217319,    2.6529,  189662,    1.1576,   28520,    0.3482,  161142,    1.9671,  252775,    1.5429,  233726,    2.8532,   19049,    0.2325,  235523,    1.4376,   59129,    0.7218,  176394,    2.1533,  259206,    1.5821,  115571,    1.4108,  143635,    1.7534,  321134,    1.9601,  189751,    2.3164,  131383,    1.6038,  253693,    1.5485,   21446,    0.2618,  232247,    2.8351,  283208,    1.7286,   86868,    1.0604,  196340,    2.3968, -257492,   -1.5717,  -54268,   -0.6625, -203224,   -2.4808,  -10477,   -0.0639,   -3334,   -0.0407,   -7143,   -0.0872,  138273,    0.8440,  105928,    1.2931,   32345,    0.3948,   67916,    0.4145,    -656,   -0.0080,   68572,    0.8371,    -398,   -0.0024,     876,    0.0107,   -1274,   -0.0156,   16130,    0.0985,   -2321,   -0.0283,   18451,    0.2252,   21855,    0.1334,   18364,    0.2242,    3491,    0.0426,   19742,    0.1205,   31720,    0.3872,  -11978,   -0.1462,   -8703,   -0.0531,  -15217,   -0.1858,    6514,    0.0795,    9945,    0.0607,   19958,    0.2436,  -10013,   -0.1222,   10524,    0.0642,  -18833,   -0.2299,   29357,    0.3584,   19379,    0.1183,   12187,    0.1488,    7192,    0.0878,   -7698,   -0.0470,   -1560,   -0.0190,   -6138,   -0.0749,   -5618,   -0.0343,    6334,    0.0773,  -11952,   -0.1459,   25830,    0.1577,   -8286,   -0.1012,   34116,    0.4165,   -3504,   -0.0214,  -17066,   -0.2083,   13562,    0.1656,    1621,    0.0099,   -3244,   -0.0396,    4865,    0.0594,  -45009,   -0.2747,   -9378,   -0.1145,  -35631,   -0.4350,  -15613,   -0.0953,  -14173,   -0.1730,   -1440,   -0.0176,   -8885,   -0.0542,   -1745,   -0.0213,   -7140,   -0.0872,
 274,  312287,    1.9061,   99649,    1.2165,  212638,    2.5958,  141302,    0.8625,   12778,    0.1560,  128524,    1.5689,  292192,    1.7835,  125532,    1.5324,  166660,    2.0345,  378498,    2.3102,  281131,    3.4319,   97367,    1.1886,  392829,    2.3977,  182352,    2.2260,  210477,    2.5694,  185345,    1.1313,   22378,    0.2732,  162967,    1.9894,  251729,    1.5365,  231906,    2.8310,   19823,    0.2420,  231933,    1.4156,   55418,    0.6765,  176515,    2.1548,  259039,    1.5811,  114156,    1.3935,  144883,    1.7686,  318217,    1.9423,  185914,    2.2695,  132303,    1.6151,  249373,    1.5221,   19837,    0.2422,  229536,    2.8020,  292902,    1.7878,   93165,    1.1373,  199737,    2.4383, -265450,   -1.6202,  -60129,   -0.7340, -205321,   -2.5064,  -23615,   -0.1441,   -8276,   -0.1010,  -15339,   -0.1872,  135507,    0.8271,  100754,    1.2299,   34753,    0.4242,   64319,    0.3926,     666,    0.0081,   63653,    0.7770,    2797,    0.0171,    3736,    0.0456,    -939,   -0.0115,   19469,    0.1188,   -2825,   -0.0345,   22294,    0.2722,   22915,    0.1399,   18750,    0.2289,    4165,    0.0508,   21244,    0.1297,   32735,    0.3996,  -11491,   -0.1403,   -6450,   -0.0394,  -12040,   -0.1470,    5590,    0.0682,   10599,    0.0647,   18975,    0.2316,   -8376,   -0.1022,   11319,    0.0691,  -19973,   -0.2438,   31292,    0.3820,   15297,    0.0934,    9906,    0.1209,    5391,    0.0658,   -8642,   -0.0527,   -1844,   -0.0225,   -6798,   -0.0830,  -11869,   -0.0724,     532,    0.0065,  -12401,   -0.1514,   29387,    0.1794,   -6224,   -0.0760,   35611,    0.4347,   -2598,   -0.0159,  -14176,   -0.1731,   11578,    0.1413,     708,    0.0043,   -3283,   -0.0401,    3991,    0.0487,  -46524,   -0.2840,   -9004,   -0.1099,  -37520,   -0.4580,  -15037,   -0.0918,  -14660,   -0.1790,    -377,   -0.0046,   -4358,   -0.0266,     353,    0.0043,   -4711,   -0.0575,
 275,  300704,    1.8354,   96202,    1.1744,  204502,    2.4964,  132837,    0.8108,    8034,    0.0981,  124803,    1.5235,  288522,    1.7611,  125501,    1.5320,  163021,    1.9901,  362004,    2.2096,  276524,    3.3756,   85480,    1.0435,  384077,    2.3443,  175434,    2.1416,  208643,    2.5470,  190217,    1.1610,   22839,    0.2788,  167378,    2.0433,  243085,    1.4837,  227477,    2.7769,   15608,    0.1905,  228210,    1.3929,   55499,    0.6775,  172711,    2.1084,  253181,    1.5453,  111266,    1.3583,  141915,    1.7324,  311396,    1.9007,  178866,    2.1835,  132530,    1.6178,  248083,    1.5142,   20711,    0.2528,  227372,    2.7756,  303187,    1.8506,  101166,    1.2350,  202021,    2.4662, -269785,   -1.6467,  -61034,   -0.7451, -208751,   -2.5483,  -35324,   -0.2156,   -9053,   -0.1105,  -26271,   -0.3207,  135869,    0.8293,   95241,    1.1626,   40628,    0.4960,   54845,    0.3348,   -2591,   -0.0316,   57436,    0.7011,    3101,    0.0189,    4966,    0.0606,   -1865,   -0.0228,   20795,    0.1269,   -2062,   -0.0252,   22857,    0.2790,   24277,    0.1482,   17765,    0.2169,    6512,    0.0795,   18918,    0.1155,   30265,    0.3695,  -11347,   -0.1385,   -5491,   -0.0335,  -10109,   -0.1234,    4618,    0.0564,   10793,    0.0659,   18337,    0.2238,   -7544,   -0.0921,   11887,    0.0726,  -21611,   -0.2638,   33498,    0.4089,   14548,    0.0888,   10370,    0.1266,    4178,    0.0510,   -5833,   -0.0356,    -515,   -0.0063,   -5318,   -0.0649,  -17491,   -0.1068,   -5217,   -0.0637,  -12274,   -0.1498,   28985,    0.1769,   -5608,   -0.0685,   34593,    0.4223,     254,    0.0016,   -9763,   -0.1192,   10017,    0.1223,    1725,    0.0105,   -4524,   -0.0552,    6249,    0.0763,  -45844,   -0.2798,  -10352,   -0.1264,  -35492,   -0.4333,  -12547,   -0.0766,  -14756,   -0.1801,    2209,    0.0270,   -1700,   -0.0104,    2209,    0.0270,   -3909,   -0.0477,
 276,  295796,    1.8055,   94391,    1.1523,  201405,    2.4586,  130014,    0.7936,    9243,    0.1128,  120771,    1.4743,  288599,    1.7615,  127449,    1.5558,  161150,    1.9672,  356725,    2.1773,  275058,    3.3577,   81667,    0.9969,  376497,    2.2980,  171778,    2.0970,  204719,    2.4991,  193687,    1.1822,   24848,    0.3033,  168839,    2.0611,  233715,    1.4265,  222263,    2.7133,   11452,    0.1398,  225743,    1.3779,   56899,    0.6946,  168844,    2.0611,  243033,    1.4834,  108146,    1.3202,  134887,    1.6466,  307040,    1.8741,  173591,    2.1191,  133449,    1.6291,  249541,    1.5231,   24731,    0.3019,  224810,    2.7443,  311709,    1.9026,  108208,    1.3209,  203501,    2.4842, -270885,   -1.6534,  -58592,   -0.7153, -212293,   -2.5915,  -38570,   -0.2354,   -6959,   -0.0850,  -31611,   -0.3859,  137882,    0.8416,   93380,    1.1399,   44502,    0.5433,   47071,    0.2873,   -4454,   -0.0544,   51525,    0.6290,   -1209,   -0.0074,    3583,    0.0437,   -4792,   -0.0585,   18742,    0.1144,   -2113,   -0.0258,   20855,    0.2546,   25966,    0.1585,   17928,    0.2189,    8038,    0.0981,   15557,    0.0950,   26717,    0.3261,  -11160,   -0.1362,   -6832,   -0.0417,  -11157,   -0.1362,    4325,    0.0528,   11411,    0.0696,   18711,    0.2284,   -7300,   -0.0891,   13930,    0.0850,  -20742,   -0.2532,   34672,    0.4233,   16023,    0.0978,   12102,    0.1477,    3921,    0.0479,   -1839,   -0.0112,    2305,    0.0281,   -4144,   -0.0506,  -21469,   -0.1310,   -9707,   -0.1185,  -11762,   -0.1436,   26374,    0.1610,   -7062,   -0.0862,   33436,    0.4082,    4407,    0.0269,   -6546,   -0.0799,   10953,    0.1337,    3264,    0.0199,   -5419,   -0.0662,    8683,    0.1060,  -44084,   -0.2691,  -11502,   -0.1404,  -32582,   -0.3977,  -10557,   -0.0644,  -14449,   -0.1764,    3892,    0.0475,   -4267,   -0.0260,    1823,    0.0223,   -6090,   -0.0743,
 277,  289364,    1.7662,   92246,    1.1261,  197118,    2.4063,  130892,    0.7989,   13166,    0.1607,  117726,    1.4371,  292280,    1.7840,  130878,    1.5977,  161402,    1.9703,  362778,    2.2143,  274368,    3.3493,   88410,    1.0793,  367188,    2.2412,  166508,    2.0326,  200680,    2.4498,  191533,    1.1691,   22640,    0.2764,  168893,    2.0617,  228629,    1.3955,  217369,    2.6535,   11260,    0.1375,  227724,    1.3900,   56394,    0.6884,  171330,    2.0915,  235815,    1.4393,  105288,    1.2853,  130527,    1.5934,  309900,    1.8915,  172919,    2.1109,  136981,    1.6722,  257314,    1.5706,   31137,    0.3801,  226177,    2.7610,  316326,    1.9308,  112471,    1.3730,  203855,    2.4885, -265416,   -1.6200,  -56149,   -0.6854, -209267,   -2.5546,  -38043,   -0.2322,   -6309,   -0.0770,  -31734,   -0.3874,  141723,    0.8650,   95276,    1.1631,   46447,    0.5670,   46302,    0.2826,   -3335,   -0.0407,   49637,    0.6059,   -4777,   -0.0292,    3555,    0.0434,   -8332,   -0.1017,   18380,    0.1122,   -1291,   -0.0158,   19671,    0.2401,   27872,    0.1701,   19235,    0.2348,    8637,    0.1054,   12180,    0.0743,   24544,    0.2996,  -12364,   -0.1509,   -7735,   -0.0472,  -13117,   -0.1601,    5382,    0.0657,   13034,    0.0796,   19064,    0.2327,   -6030,   -0.0736,   15307,    0.0934,  -19731,   -0.2409,   35038,    0.4277,   16710,    0.1020,   12589,    0.1537,    4121,    0.0503,    -332,   -0.0020,    3758,    0.0459,   -4090,   -0.0499,  -22963,   -0.1402,  -10851,   -0.1325,  -12112,   -0.1479,   23204,    0.1416,   -8751,   -0.1068,   31955,    0.3901,    6097,    0.0372,   -6352,   -0.0775,   12449,    0.1520,    4615,    0.0282,   -4872,   -0.0595,    9487,    0.1158,  -42947,   -0.2621,  -10750,   -0.1312,  -32197,   -0.3930,  -11293,   -0.0689,  -12431,   -0.1518,    1138,    0.0139,   -6368,   -0.0389,     509,    0.0062,   -6877,   -0.0840,
 278,  279511,    1.7061,   91777,    1.1204,  187734,    2.2917,  128679,    0.7854,   12388,    0.1512,  116291,    1.4196,  295418,    1.8031,  134761,    1.6451,  160657,    1.9612,  368001,    2.2462,  273991,    3.3447,   94010,    1.1476,  360577,    2.2009,  161685,    1.9738,  198892,    2.4280,  188076,    1.1480,   19293,    0.2355,  168783,    2.0604,  223255,    1.3627,  213949,    2.6118,    9306,    0.1136,  230733,    1.4083,   56173,    0.6857,  174560,    2.1309,  232657,    1.4201,  104660,    1.2776,  127997,    1.5625,  317886,    1.9403,  176571,    2.1555,  141315,    1.7251,  266428,    1.6262,   35281,    0.4307,  231147,    2.8217,  314596,    1.9202,  112733,    1.3762,  201863,    2.4642, -255443,   -1.5591,  -53566,   -0.6539, -201877,   -2.4644,  -38884,   -0.2373,   -9176,   -0.1120,  -29708,   -0.3627,  144883,    0.8843,   98160,    1.1983,   46723,    0.5704,   50037,    0.3054,   -1379,   -0.0168,   51416,    0.6277,   -4135,   -0.0252,    7017,    0.0857,  -11152,   -0.1361,   19659,    0.1200,    -139,   -0.0017,   19798,    0.2417,   28751,    0.1755,   19842,    0.2422,    8909,    0.1088,   10631,    0.0649,   24212,    0.2956,  -13581,   -0.1658,   -6009,   -0.0367,  -13060,   -0.1594,    7051,    0.0861,   13905,    0.0849,   19584,    0.2391,   -5679,   -0.0693,   16487,    0.1006,  -20000,   -0.2441,   36487,    0.4454,   17144,    0.1046,   12442,    0.1519,    4702,    0.0574,   -2613,   -0.0159,    2367,    0.0289,   -4980,   -0.0608,  -23005,   -0.1404,   -8988,   -0.1097,  -14017,   -0.1711,   21811,    0.1331,   -9702,   -0.1184,   31513,    0.3847,    5081,    0.0310,   -7300,   -0.0891,   12381,    0.1511,    6503,    0.0397,   -2291,   -0.0280,    8794,    0.1074,  -41494,   -0.2533,   -8638,   -0.1054,  -32856,   -0.4011,  -15262,   -0.0932,   -9977,   -0.1218,   -5285,   -0.0645,   -5425,   -0.0331,     349,    0.0043,   -5774,   -0.0705,
 279,  271216,    1.6554,   94845,    1.1578,  176371,    2.1530,  121031,    0.7387,    6153,    0.0751,  114878,    1.4024,  293464,    1.7912,  136515,    1.6665,  156949,    1.9159,  364659,    2.2258,  271552,    3.3149,   93107,    1.1366,  358770,    2.1898,  162104,    1.9789,  196666,    2.4008,  183798,    1.1218,   19045,    0.2325,  164753,    2.0112,  221032,    1.3491,  214510,    2.6186,    6522,    0.0796,  230849,    1.4090,   55771,    0.6808,  175078,    2.1372,  233718,    1.4265,  109222,    1.3333,  124496,    1.5198,  323088,    1.9720,  179636,    2.1929,  143452,    1.7512,  270485,    1.6510,   35458,    0.4329,  235027,    2.8691,  309290,    1.8878,  111564,    1.3619,  197726,    2.4137, -248392,   -1.5161,  -52923,   -0.6461, -195469,   -2.3862,  -40075,   -0.2446,  -10509,   -0.1283,  -29566,   -0.3609,  144954,    0.8848,   98748,    1.2055,   46206,    0.5641,   49080,    0.2996,   -2395,   -0.0292,   51475,    0.6284,   -3006,   -0.0183,    9293,    0.1134,  -12299,   -0.1501,   20389,    0.1244,     635,    0.0078,   19754,    0.2411,   27231,    0.1662,   20064,    0.2449,    7167,    0.0875,   10590,    0.0646,   24681,    0.3013,  -14091,   -0.1720,   -4276,   -0.0261,  -10590,   -0.1293,    6314,    0.0771,   14585,    0.0890,   20916,    0.2553,   -6331,   -0.0773,   16499,    0.1007,  -21217,   -0.2590,   37716,    0.4604,   18145,    0.1108,   13427,    0.1639,    4718,    0.0576,   -6188,   -0.0378,    -112,   -0.0014,   -6076,   -0.0742,  -22653,   -0.1383,   -6399,   -0.0781,  -16254,   -0.1984,   19289,    0.1177,  -11114,   -0.1357,   30403,    0.3711,    2574,    0.0157,   -7670,   -0.0936,   10244,    0.1251,    9964,    0.0608,    1207,    0.0147,    8757,    0.1069,  -38844,   -0.2371,   -7243,   -0.0884,  -31601,   -0.3858,  -20058,   -0.1224,   -9536,   -0.1164,  -10522,   -0.1284,   -1308,   -0.0080,    1327,    0.0162,   -2635,   -0.0322,
