Identifier:,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,
 932,  101312,    0.6184,   99349,    1.2128,    1963,    0.0240,  151835,    0.9268,   60241,    0.7354,   91594,    1.1181,  180195,    1.0999,   95286,    1.1632,   84909,    1.0365,   22095,    0.1349,    3518,    0.0429,   18577,    0.2268,   80870,    0.4936,   12216,    0.1491,   68654,    0.8381,  154403,    0.9424,   67357,    0.8223,   87046,    1.0626,   59865,    0.3654,   24486,    0.2989,   35379,    0.4319,  124584,    0.7604,   39100,    0.4773,   85484,    1.0435,  109429,    0.6679,   19416,    0.2370,   90013,    1.0988,   43646,    0.2664,   20156,    0.2461,   23490,    0.2868,   77622,    0.4738,   79430,    0.9696,   -1808,   -0.0221,   62521,    0.3816,    5575,    0.0681,   56946,    0.6952,  205125,    1.2520,  105824,    1.2918,   99301,    1.2122,  106539,    0.6503,   42829,    0.5228,   63710,    0.7777,   28988,    0.1769,   -8459,   -0.1033,   37447,    0.4571,   94297,    0.5756,   82906,    1.0121,   11391,    0.1391,  -89261,   -0.5448,  -49234,   -0.6010,  -40027,   -0.4886,   -9848,   -0.0601,  -13059,   -0.1594,    3211,    0.0392,  -73572,   -0.4491,  -57830,   -0.7060,  -15742,   -0.1922,  -61389,   -0.3747,  -27670,   -0.3378,  -33719,   -0.4116,   -8662,   -0.0529,   -6556,   -0.0800,   -2106,   -0.0257,   14616,    0.0892,  -16814,   -0.2053,   31430,    0.3837,    3201,    0.0195,   -5780,   -0.0706,    8981,    0.1096,  -18020,   -0.1100,  -12617,   -0.1540,   -5403,   -0.0660,    5041,    0.0308,   19196,    0.2343,  -14155,   -0.1728,  -24092,   -0.1471,   -2427,   -0.0296,  -21665,   -0.2645,  -12173,   -0.0743,    4693,    0.0573,  -16866,   -0.2059,   12030,    0.0734,    9955,    0.1215,    2075,    0.0253,   12722,    0.0777,   -6332,   -0.0773,   19054,    0.2326,    8195,    0.0500,  -10496,   -0.1281,   18691,    0.2282,   -6067,   -0.0370,    2916,    0.0356,   -8983,   -0.1097,    8153,    0.0498,    8419,    0.1028,    -266,   -0.0032,
 933,  101333,    0.6185,   93331,    1.1393,    8002,    0.0977,  147885,    0.9026,   58187,    0.7103,   89698,    1.0950,  192209,    1.1732,  104205,    1.2721,   88004,    1.0743,   15535,    0.0948,    -513,   -0.0063,   16048,    0.1959,   81051,    0.4947,   14096,    0.1721,   66955,    0.8173,  157482,    0.9612,   69129,    0.8439,   88353,    1.0786,   60731,    0.3707,   23282,    0.2842,   37449,    0.4572,  115341,    0.7040,   36717,    0.4482,   78624,    0.9598,  111088,    0.6780,   19546,    0.2386,   91542,    1.1175,   50588,    0.3088,   25625,    0.3128,   24963,    0.3047,   75560,    0.4612,   76428,    0.9330,    -868,   -0.0106,   59951,    0.3659,     545,    0.0067,   59406,    0.7252,  199520,    1.2178,  103677,    1.2656,   95843,    1.1700,   92391,    0.5639,   32311,    0.3944,   60080,    0.7334,   25190,    0.1538,   -8654,   -0.1056,   33844,    0.4131,   96386,    0.5883,   83583,    1.0203,   12803,    0.1563,  -91008,   -0.5555,  -49390,   -0.6029,  -41618,   -0.5080,  -13568,   -0.0828,  -14538,   -0.1775,     970,    0.0118,  -71871,   -0.4387,  -54805,   -0.6690,  -17066,   -0.2083,  -59020,   -0.3602,  -25489,   -0.3112,  -33531,   -0.4093,   -8854,   -0.0540,   -8214,   -0.1003,    -640,   -0.0078,   10901,    0.0665,  -18223,   -0.2225,   29124,    0.3555,    1762,    0.0108,   -6235,   -0.0761,    7997,    0.0976,  -17501,   -0.1068,  -10498,   -0.1282,   -7003,   -0.0855,    3964,    0.0242,   17647,    0.2154,  -13683,   -0.1670,  -24998,   -0.1526,   -2164,   -0.0264,  -22834,   -0.2787,  -13231,   -0.0808,    2396,    0.0292,  -15627,   -0.1908,   12955,    0.0791,   10453,    0.1276,    2502,    0.0305,    8964,    0.0547,   -9770,   -0.1193,   18734,    0.2287,    8942,    0.0546,   -9834,   -0.1200,   18776,    0.2292,  -10268,   -0.0627,    1083,    0.0132,  -11351,   -0.1386,    9114,    0.0556,    9738,    0.1189,    -624,   -0.0076,
 934,  103158,    0.6296,   85927,    1.0489,   17231,    0.2103,  142920,    0.8723,   54010,    0.6593,   88910,    1.0854,  195947,    1.1960,  104044,    1.2701,   91903,    1.1219,   14822,    0.0905,   -1745,   -0.0213,   16567,    0.2022,   82467,    0.5034,   15501,    0.1892,   66966,    0.8175,  152936,    0.9335,   65823,    0.8035,   87113,    1.0634,   58465,    0.3569,   22228,    0.2713,   36237,    0.4424,  102712,    0.6269,   32075,    0.3916,   70637,    0.8623,  110438,    0.6741,   19111,    0.2333,   91327,    1.1149,   52992,    0.3234,   28207,    0.3443,   24785,    0.3026,   77492,    0.4730,   75445,    0.9210,    2047,    0.0250,   63025,    0.3847,     463,    0.0057,   62562,    0.7637,  197159,    1.2034,  104124,    1.2711,   93035,    1.1357,   77895,    0.4754,   24410,    0.2980,   53485,    0.6529,   24589,    0.1501,   -7740,   -0.0945,   32329,    0.3947,   99115,    0.6050,   83650,    1.0211,   15465,    0.1888,  -90574,   -0.5528,  -49679,   -0.6065,  -40895,   -0.4992,  -17294,   -0.1056,  -15349,   -0.1874,   -1945,   -0.0237,  -69156,   -0.4221,  -50948,   -0.6219,  -18208,   -0.2223,  -56045,   -0.3421,  -24035,   -0.2934,  -32010,   -0.3908,  -10232,   -0.0625,   -8715,   -0.1064,   -1517,   -0.0185,    7942,    0.0485,  -20617,   -0.2517,   28559,    0.3486,    -136,   -0.0008,   -6593,   -0.0805,    6457,    0.0788,  -14287,   -0.0872,   -8703,   -0.1062,   -5584,   -0.0682,    3149,    0.0192,   15747,    0.1922,  -12598,   -0.1538,  -29204,   -0.1783,   -3749,   -0.0458,  -25455,   -0.3107,  -12710,   -0.0776,     109,    0.0013,  -12819,   -0.1565,   13037,    0.0796,   11157,    0.1362,    1880,    0.0229,    6258,    0.0382,  -11778,   -0.1438,   18036,    0.2202,   12072,    0.0737,   -9260,   -0.1130,   21332,    0.2604,  -15091,   -0.0921,   -1192,   -0.0146,  -13899,   -0.1697,    9135,    0.0558,   10158,    0.1240,   -1023,   -0.0125,
 935,  103329,    0.6307,   77540,    0.9466,   25789,    0.3148,  140715,    0.8589,   50925,    0.6217,   89790,    1.0961,  193613,    1.1818,   96840,    1.1822,   96773,    1.1813,   18065,    0.1103,     134,    0.0016,   17931,    0.2189,   87812,    0.5360,   19030,    0.2323,   68782,    0.8396,  141328,    0.8626,   58617,    0.7156,   82711,    1.0097,   53404,    0.3260,   19545,    0.2386,   33859,    0.4133,   92854,    0.5668,   26588,    0.3246,   66266,    0.8089,  111632,    0.6814,   19113,    0.2333,   92519,    1.1294,   53324,    0.3255,   29136,    0.3557,   24188,    0.2953,   81252,    0.4959,   79143,    0.9661,    2109,    0.0257,   65836,    0.4018,    3403,    0.0415,   62433,    0.7621,  203696,    1.2433,  111281,    1.3585,   92415,    1.1281,   72371,    0.4417,   24664,    0.3011,   47707,    0.5824,   20382,    0.1244,  -11374,   -0.1388,   31756,    0.3877,   99517,    0.6074,   84836,    1.0356,   14681,    0.1792,  -92988,   -0.5676,  -52652,   -0.6427,  -40336,   -0.4924,  -18527,   -0.1131,  -15104,   -0.1844,   -3423,   -0.0418,  -66391,   -0.4052,  -48690,   -0.5944,  -17701,   -0.2161,  -57200,   -0.3491,  -24363,   -0.2974,  -32837,   -0.4009,  -11870,   -0.0725,   -8782,   -0.1072,   -3088,   -0.0377,    5073,    0.0310,  -22078,   -0.2695,   27151,    0.3314,     520,    0.0032,   -5453,   -0.0666,    5973,    0.0729,  -11264,   -0.0688,   -8682,   -0.1060,   -2582,   -0.0315,    4019,    0.0245,   14822,    0.1809,  -10803,   -0.1319,  -30657,   -0.1871,   -5295,   -0.0646,  -25362,   -0.3096,  -10654,   -0.0650,     274,    0.0033,  -10928,   -0.1334,   13216,    0.0807,   12445,    0.1519,     771,    0.0094,    5105,    0.0312,  -12130,   -0.1481,   17235,    0.2104,   16854,    0.1029,   -9272,   -0.1132,   26126,    0.3189,  -18001,   -0.1099,   -3268,   -0.0399,  -14733,   -0.1799,    7233,    0.0441,    8616,    0.1052,   -1383,   -0.0169,
 936,   99260,    0.6059,   71195,    0.8691,   28065,    0.3426,  136310,    0.8320,   48412,    0.5910,   87898,    1.0730,  188352,    1.1496,   90126,    1.1002,   98226,    1.1991,   16319,    0.0996,    -103,   -0.0013,   16422,    0.2005,   92630,    0.5654,   19523,    0.2383,   73107,    0.8924,  133336,    0.8138,   52996,    0.6469,   80340,    0.9807,   56434,    0.3445,   21810,    0.2662,   34624,    0.4227,   92958,    0.5674,   24370,    0.2975,   68588,    0.8373,  115691,    0.7061,   20651,    0.2521,   95040,    1.1602,   50544,    0.3085,   28211,    0.3444,   22333,    0.2726,   77777,    0.4747,   79534,    0.9709,   -1757,   -0.0214,   68343,    0.4171,    5930,    0.0724,   62413,    0.7619,  208665,    1.2736,  116759,    1.4253,   91906,    1.1219,   67552,    0.4123,   26231,    0.3202,   41321,    0.5044,   16997,    0.1037,  -16875,   -0.2060,   33872,    0.4135,   97429,    0.5947,   86294,    1.0534,   11135,    0.1359,  -97142,   -0.5929,  -55441,   -0.6768,  -41701,   -0.5091,  -20452,   -0.1248,  -14531,   -0.1774,   -5921,   -0.0723,  -65232,   -0.3982,  -48024,   -0.5862,  -17208,   -0.2101,  -60799,   -0.3711,  -24225,   -0.2957,  -36574,   -0.4465,  -13725,   -0.0838,   -9239,   -0.1128,   -4486,   -0.0548,    2454,    0.0150,  -21500,   -0.2625,   23954,    0.2924,     648,    0.0040,   -5202,   -0.0635,    5850,    0.0714,  -12662,   -0.0773,  -10748,   -0.1312,   -1914,   -0.0234,    6019,    0.0367,   15161,    0.1851,   -9142,   -0.1116,  -28437,   -0.1736,   -6622,   -0.0808,  -21815,   -0.2663,  -10151,   -0.0620,    2062,    0.0252,  -12213,   -0.1491,    9628,    0.0588,   12136,    0.1481,   -2508,   -0.0306,    6234,    0.0381,   -9804,   -0.1197,   16038,    0.1958,   18475,    0.1128,  -10082,   -0.1231,   28557,    0.3486,  -20331,   -0.1241,   -5137,   -0.0627,  -15194,   -0.1855,    6111,    0.0373,    7736,    0.0944,   -1625,   -0.0198,
 937,   98950,    0.6040,   71369,    0.8712,   27581,    0.3367,  132044,    0.8060,   44523,    0.5435,   87521,    1.0684,  182103,    1.1115,   85079,    1.0386,   97024,    1.1844,    8766,    0.0535,   -2696,   -0.0329,   11462,    0.1399,   94582,    0.5773,   19480,    0.2378,   75102,    0.9168,  135252,    0.8255,   54931,    0.6706,   80321,    0.9805,   59164,    0.3611,   24921,    0.3042,   34243,    0.4180,  101040,    0.6167,   26178,    0.3196,   74862,    0.9139,  127409,    0.7777,   24348,    0.2972,  103061,    1.2581,   48698,    0.2972,   29111,    0.3554,   19587,    0.2391,   67839,    0.4141,   71015,    0.8669,   -3176,   -0.0388,   69925,    0.4268,    6831,    0.0834,   63094,    0.7702,  208416,    1.2721,  120247,    1.4679,   88169,    1.0763,   65485,    0.3997,   26460,    0.3230,   39025,    0.4764,   18484,    0.1128,  -18490,   -0.2257,   36974,    0.4514,   90861,    0.5546,   87706,    1.0707,    3155,    0.0385,  -99999,   -0.6104,  -56901,   -0.6946,  -43098,   -0.5261,  -24557,   -0.1499,  -14681,   -0.1792,   -9876,   -0.1206,  -64560,   -0.3941,  -47623,   -0.5814,  -16937,   -0.2068,  -63548,   -0.3879,  -22953,   -0.2802,  -40595,   -0.4956,  -16908,   -0.1032,   -9807,   -0.1197,   -7101,   -0.0867,    2041,    0.0125,  -19574,   -0.2389,   21615,    0.2639,    -568,   -0.0035,   -5431,   -0.0663,    4863,    0.0594,  -16334,   -0.0997,  -12082,   -0.1475,   -4252,   -0.0519,    6292,    0.0384,   15729,    0.1920,   -9437,   -0.1152,  -25574,   -0.1561,   -7636,   -0.0932,  -17938,   -0.2190,   -9304,   -0.0568,    5529,    0.0675,  -14833,   -0.1811,    5468,    0.0334,   11473,    0.1401,   -6005,   -0.0733,    4920,    0.0300,   -8242,   -0.1006,   13162,    0.1607,   17570,    0.1072,  -10545,   -0.1287,   28115,    0.3432,  -26271,   -0.1604,   -8927,   -0.1090,  -17344,   -0.2117,    6718,    0.0410,    8569,    0.1046,   -1851,   -0.0226,
 938,  100552,    0.6137,   71234,    0.8696,   29318,    0.3579,  130246,    0.7950,   41624,    0.5081,   88622,    1.0818,  178842,    1.0916,   83888,    1.0241,   94954,    1.1591,    6373,    0.0389,   -2075,   -0.0253,    8448,    0.1031,   93794,    0.5725,   19504,    0.2381,   74290,    0.9069,  144844,    0.8841,   62906,    0.7679,   81938,    1.0003,   58832,    0.3591,   24538,    0.2995,   34294,    0.4186,  109079,    0.6658,   29675,    0.3623,   79404,    0.9693,  141021,    0.8608,   28245,    0.3448,  112776,    1.3767,   50171,    0.3062,   31199,    0.3809,   18972,    0.2316,   60925,    0.3719,   62231,    0.7597,   -1306,   -0.0159,   67914,    0.4145,    7914,    0.0966,   60000,    0.7324,  205579,    1.2548,  125119,    1.5274,   80460,    0.9822,   69170,    0.4222,   27049,    0.3302,   42121,    0.5142,   18785,    0.1147,  -19762,   -0.2412,   38547,    0.4706,   82840,    0.5056,   87498,    1.0681,   -4658,   -0.0569,  -98725,   -0.6026,  -56373,   -0.6882,  -42352,   -0.5170,  -30163,   -0.1841,  -16698,   -0.2038,  -13465,   -0.1644,  -62112,   -0.3791,  -45261,   -0.5525,  -16851,   -0.2057,  -61926,   -0.3780,  -20788,   -0.2538,  -41138,   -0.5022,  -20572,   -0.1256,  -10449,   -0.1276,  -10123,   -0.1236,    3853,    0.0235,  -17416,   -0.2126,   21269,    0.2596,   -1150,   -0.0070,   -4381,   -0.0535,    3231,    0.0394,  -19481,   -0.1189,  -12084,   -0.1475,   -7397,   -0.0903,    3445,    0.0210,   14344,    0.1751,  -10899,   -0.1330,  -23393,   -0.1428,   -8709,   -0.1063,  -14684,   -0.1793,   -6289,   -0.0384,    9305,    0.1136,  -15594,   -0.1904,    1237,    0.0076,    9151,    0.1117,   -7914,   -0.0966,    3259,    0.0199,   -7761,   -0.0947,   11020,    0.1345,   16461,    0.1005,  -10385,   -0.1268,   26846,    0.3277,  -34691,   -0.2117,  -14184,   -0.1731,  -20507,   -0.2503,    9159,    0.0559,   11539,    0.1409,   -2380,   -0.0291,
 939,   95793,    0.5847,   67933,    0.8293,   27860,    0.3401,  129017,    0.7875,   41914,    0.5117,   87103,    1.0633,  172676,    1.0540,   82939,    1.0125,   89737,    1.0955,    5101,    0.0311,    1237,    0.0151,    3864,    0.0472,   90636,    0.5532,   16947,    0.2069,   73689,    0.8996,  150071,    0.9160,   69202,    0.8448,   80869,    0.9872,   65684,    0.4009,   26531,    0.3239,   39153,    0.4780,  108151,    0.6601,   27430,    0.3348,   80721,    0.9854,  140312,    0.8564,   27086,    0.3306,  113226,    1.3822,   50026,    0.3053,   29321,    0.3579,   20705,    0.2528,   55609,    0.3394,   57213,    0.6984,   -1604,   -0.0196,   58183,    0.3551,    6461,    0.0789,   51722,    0.6314,  202777,    1.2377,  128097,    1.5637,   74680,    0.9116,   67652,    0.4129,   24665,    0.3011,   42987,    0.5248,   16912,    0.1032,  -21002,   -0.2564,   37914,    0.4628,   79201,    0.4834,   84475,    1.0312,   -5274,   -0.0644,  -94950,   -0.5795,  -54799,   -0.6690,  -40151,   -0.4901,  -33622,   -0.2052,  -17925,   -0.2188,  -15697,   -0.1916,  -60692,   -0.3704,  -43816,   -0.5349,  -16876,   -0.2060,  -58124,   -0.3548,  -18144,   -0.2215,  -39980,   -0.4881,  -21064,   -0.1286,  -10464,   -0.1277,  -10600,   -0.1294,    5654,    0.0345,  -15625,   -0.1907,   21279,    0.2598,    2939,    0.0179,   -1263,   -0.0154,    4202,    0.0513,  -17449,   -0.1065,   -9966,   -0.1217,   -7483,   -0.0913,    -289,   -0.0018,   11889,    0.1451,  -12178,   -0.1487,  -24011,   -0.1466,  -10500,   -0.1282,  -13511,   -0.1649,   -2636,   -0.0161,   11622,    0.1419,  -14258,   -0.1741,   -1179,   -0.0072,    8165,    0.0997,   -9344,   -0.1141,     629,    0.0038,   -9303,   -0.1136,    9932,    0.1212,   16692,    0.1019,   -8594,   -0.1049,   25286,    0.3087,  -42651,   -0.2603,  -17860,   -0.2180,  -24791,   -0.3026,   11398,    0.0696,   13844,    0.1690,   -2446,   -0.0299,
 940,   86654,    0.5289,   63527,    0.7755,   23127,    0.2823,  121397,    0.7410,   39990,    0.4882,   81407,    0.9938,  164917,    1.0066,   80424,    0.9818,   84493,    1.0314,   -3023,   -0.0185,     155,    0.0019,   -3178,   -0.0388,   83851,    0.5118,   13238,    0.1616,   70613,    0.8620,  149680,    0.9136,   70815,    0.8645,   78865,    0.9627,   74664,    0.4557,   30199,    0.3687,   44465,    0.5428,   98172,    0.5992,   18547,    0.2264,   79625,    0.9720,  130503,    0.7966,   24344,    0.2972,  106159,    1.2959,   47914,    0.2925,   25430,    0.3104,   22484,    0.2745,   47341,    0.2890,   52423,    0.6399,   -5082,   -0.0620,   50233,    0.3066,    3900,    0.0476,   46333,    0.5656,  200581,    1.2243,  125359,    1.5303,   75222,    0.9183,   59396,    0.3625,   19908,    0.2430,   39488,    0.4820,   14751,    0.0900,  -21068,   -0.2572,   35819,    0.4373,   81679,    0.4985,   83780,    1.0227,   -2101,   -0.0256,  -90042,   -0.5496,  -52534,   -0.6413,  -37508,   -0.4579,  -36430,   -0.2224,  -19225,   -0.2347,  -17205,   -0.2100,  -61701,   -0.3766,  -44882,   -0.5479,  -16819,   -0.2053,  -56698,   -0.3461,  -17107,   -0.2088,  -39591,   -0.4833,  -19660,   -0.1200,  -10066,   -0.1229,   -9594,   -0.1171,    8535,    0.0521,  -11806,   -0.1441,   20341,    0.2483,    9724,    0.0594,    2236,    0.0273,    7488,    0.0914,  -16241,   -0.0991,   -8031,   -0.0980,   -8210,   -0.1002,   -4732,   -0.0289,    9345,    0.1141,  -14077,   -0.1718,  -25722,   -0.1570,  -11388,   -0.1390,  -14334,   -0.1750,     823,    0.0050,   12464,    0.1522,  -11641,   -0.1421,   -2095,   -0.0128,    8085,    0.0987,  -10180,   -0.1243,   -1137,   -0.0069,   -8722,   -0.1065,    7585,    0.0926,   16744,    0.1022,   -7275,   -0.0888,   24019,    0.2932,  -46002,   -0.2808,  -16900,   -0.2063,  -29102,   -0.3553,    9476,    0.0578,   14095,    0.1721,   -4619,   -0.0564,
 941,   76746,    0.4684,   56096,    0.6848,   20650,    0.2521,  112424,    0.6862,   35652,    0.4352,   76772,    0.9372,  163995,    1.0010,   80738,    0.9856,   83257,    1.0164,  -16283,   -0.0994,   -5589,   -0.0682,  -10694,   -0.1305,   77605,    0.4737,   12240,    0.1494,   65365,    0.7979,  146122,    0.8919,   68724,    0.8389,   77398,    0.9448,   75409,    0.4603,   30983,    0.3782,   44426,    0.5423,   91371,    0.5577,   10258,    0.1252,   81113,    0.9902,  120910,    0.7380,   23487,    0.2867,   97423,    1.1893,   47743,    0.2914,   21026,    0.2567,   26717,    0.3261,   44126,    0.2693,   50961,    0.6221,   -6835,   -0.0834,   52292,    0.3192,    4055,    0.0495,   48237,    0.5888,  200127,    1.2215,  120346,    1.4691,   79781,    0.9739,   56869,    0.3471,   18651,    0.2277,   38218,    0.4665,   12530,    0.0765,  -18863,   -0.2303,   31393,    0.3832,   90854,    0.5545,   90457,    1.1042,     397,    0.0048,  -86011,   -0.5250,  -50186,   -0.6126,  -35825,   -0.4373,  -39268,   -0.2397,  -20494,   -0.2502,  -18774,   -0.2292,  -64101,   -0.3913,  -47797,   -0.5835,  -16304,   -0.1990,  -58415,   -0.3565,  -18172,   -0.2218,  -40243,   -0.4913,  -18653,   -0.1139,  -11010,   -0.1344,   -7643,   -0.0933,    8945,    0.0546,   -7908,   -0.0965,   16853,    0.2057,   16222,    0.0990,    5167,    0.0631,   11055,    0.1350,  -18255,   -0.1114,   -7923,   -0.0967,  -10332,   -0.1261,   -5770,   -0.0352,    9396,    0.1147,  -15166,   -0.1851,  -28640,   -0.1748,  -11423,   -0.1394,  -17217,   -0.2102,    1388,    0.0085,   11009,    0.1344,   -9621,   -0.1174,     -59,   -0.0004,    9475,    0.1157,   -9534,   -0.1164,    -971,   -0.0059,   -6953,   -0.0849,    5982,    0.0730,   15987,    0.0976,   -6740,   -0.0823,   22727,    0.2774,  -46885,   -0.2862,  -14692,   -0.1794,  -32193,   -0.3930,    5702,    0.0348,   11984,    0.1463,   -6282,   -0.0767,
 942,   70303,    0.4291,   49946,    0.6097,   20357,    0.2485,  107463,    0.6559,   31324,    0.3824,   76139,    0.9295,  169099,    1.0321,   86176,    1.0520,   82923,    1.0123,  -27659,   -0.1688,  -11348,   -0.1385,  -16311,   -0.1991,   75337,    0.4598,   11456,    0.1398,   63881,    0.7798,  137353,    0.8384,   63313,    0.7729,   74040,    0.9038,   71943,    0.4391,   30557,    0.3730,   41386,    0.5052,   88768,    0.5418,    5666,    0.0692,   83102,    1.0145,  116224,    0.7094,   24591,    0.3002,   91633,    1.1186,   48460,    0.2958,   16117,    0.1967,   32343,    0.3948,   47303,    0.2887,   51758,    0.6318,   -4455,   -0.0544,   62391,    0.3808,    9293,    0.1134,   53098,    0.6482,  203592,    1.2427,  119036,    1.4531,   84556,    1.0322,   55997,    0.3418,   17364,    0.2120,   38633,    0.4716,   11494,    0.0702,  -15801,   -0.1929,   27295,    0.3332,  102741,    0.6271,  100309,    1.2245,    2432,    0.0297,  -83549,   -0.5100,  -48595,   -0.5932,  -34954,   -0.4267,  -41755,   -0.2549,  -24253,   -0.2961,  -17502,   -0.2137,  -64606,   -0.3943,  -49375,   -0.6027,  -15231,   -0.1859,  -59721,   -0.3645,  -19422,   -0.2371,  -40299,   -0.4919,  -19654,   -0.1200,  -14078,   -0.1719,   -5576,   -0.0681,    8072,    0.0493,   -5281,   -0.0645,   13353,    0.1630,   19302,    0.1178,    5942,    0.0725,   13360,    0.1631,  -22110,   -0.1350,   -8508,   -0.1039,  -13602,   -0.1660,   -3823,   -0.0233,   10968,    0.1339,  -14791,   -0.1806,  -32985,   -0.2013,  -12070,   -0.1473,  -20915,   -0.2553,   -1264,   -0.0077,    8834,    0.1078,  -10098,   -0.1233,    2050,    0.0125,   11438,    0.1396,   -9388,   -0.1146,   -1153,   -0.0070,   -5711,   -0.0697,    4558,    0.0556,   15252,    0.0931,   -5595,   -0.0683,   20847,    0.2545,  -46752,   -0.2854,  -13874,   -0.1694,  -32878,   -0.4014,    2681,    0.0164,   11023,    0.1346,   -8342,   -0.1018,
